Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.180.61-124.236.26.161-7383-80-6,124.236.26.161,80,192.168.180.61,7383,6,21/08/2024 10:44:37 上午,116,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,25862.068965517243,58.0,14.142135623730951,68.0,48.0,0,0,0,0,0,116.0,58.0,14.142135623730951,68.0,48.0,0,0,0,0,0,60,0.0,25862.068965517243,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,514,0,0,0,0,0,0,0,0,0,0,No Label
192.168.180.61-120.46.214.208-6056-21114-6,192.168.180.61,6056,120.46.214.208,21114,6,21/08/2024 10:45:01 上午,74232,0,2,0.0,1.0,0,0,0,0,1.0,0.0,0.5,0.7071067811865476,13.471279232675935,26.94255846535187,74232.0,0.0,74232.0,74232.0,0,0,0,0,0,74232.0,74232.0,0.0,74232.0,74232.0,0,0,0,0,0,52,0.0,26.94255846535187,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0.5,0,0,0,0,0,0,0,0,2,1,-1,127,0,0,0,0,0,0,0,0,0,0,No Label
192.168.180.61-39.156.125.69-4021-8000-17,39.156.125.69,8000,192.168.180.61,4021,17,21/08/2024 10:44:53 上午,14744182,30,32,9050.0,2680.0,831.0,39.0,301.66666666666674,305.5935246350134,559.0,39.0,83.75000000000001,125.8998577979673,795.5680416858663,4.205048472678918,241707.90163934423,981315.2278826056,7690153.0,70.0,1.4692065E7,506622.9310344828,1400957.8193635424,7690153.0,3823.0,1.4744182E7,475618.77419354836,1365618.4923274072,7748430.0,70.0,0,0,0,0,240,256,2.034700873876896,2.170347598802022,39.0,831.0,188.33333333333337,252.0174085128811,63512.774193548394,0,0,0,0,0,0,0,0,1.0,191.3709677419355,301.6666666666667,83.75,0,0,0,0,0,0,30,9050,32,2680,-1,-1,30,0,7053798.0,0.0,7053798.0,7053798.0,7690153.0,0.0,7690153.0,7690153.0,No Label
192.168.180.61-20.187.186.89-7394-443-6,192.168.180.61,7394,20.187.186.89,443,6,21/08/2024 10:44:52 上午,420865,10,13,5260.0,6460.0,1380.0,0.0,526.0,633.9192027029593,1380.0,0.0,496.92307692307685,576.3755230661201,27847.409501859267,54.6493531179832,19130.227272727265,47322.26222496917,139784.0,0.0,285095.0,31677.222222222223,61201.98829649609,139847.0,2.0,420813.0,35067.75,60820.68540333805,140648.0,0.0,0,0,0,0,200,284,23.76058831216661,30.888764805816592,0.0,1380.0,488.3333333333333,584.46569183104,341600.14492753625,0,1,0,0,0,0,0,0,1.0,509.5652173913044,526.0,496.9230769230769,0,0,0,0,0,0,10,5260,13,6460,-1,251,6,0,0,0,0,0,0,0,0,0,No Label
192.168.180.61-36.155.208.90-7395-14000-6,192.168.180.61,7395,36.155.208.90,14000,6,21/08/2024 10:44:57 上午,137232,4,5,529.0,284.0,275.0,0.0,132.25,152.94961043864524,284.0,0.0,56.8,127.00866112198806,5924.274221755859,65.58237145855195,17154.0,16297.582449991954,45971.0,16.0,110419.0,36806.33333333333,45110.358503711024,87187.0,158.0,91261.0,22815.25,3123.075447375551,26740.0,19209.0,0,0,0,0,80,124,29.147720648245308,36.434650810306636,0.0,284.0,81.3,131.10644530304376,17188.9,0,1,0,0,0,0,0,0,1.0,90.33333333333333,132.25,56.8,0,0,0,0,0,0,4,529,5,284,-1,133,2,0,0,0,0,0,0,0,0,0,No Label
192.168.180.61-124.236.26.161-7383-80-6,124.236.26.161,80,192.168.180.61,7383,6,21/08/2024 10:44:37 上午,2691333,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7431261757649462,2691333.0,0.0,2691333.0,2691333.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.3715630878824731,0.3715630878824731,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
